review_id,section_header,ref_marker,target_xml_id,raw_citation,doi,title,year
10_Yi_2021_ChemSocRev,Polyketides,"446,",b446,"Emulating evolutionary processes to morph aureothin-type modular polyketide synthases and associated oxygenases Huiyun Peng Keishi Ishida Yuki Sugimoto Holger Jenke-Kodama Christian Hertweck 0000-0002-0367-337X 10.1038/s41467-019-11896-1 Nature Communications Nat Commun 2041-1723 10 1 2019, 10, 3918 Springer Science and Business Media LLC",10.1038/s41467-019-11896-1,Emulating evolutionary processes to morph aureothin-type modular polyketide synthases and associated oxygenases,2019
10_Yi_2021_ChemSocRev,Polyketides,454,b454,Rational Design of Modular Polyketide Synthases: Morphing the Aureothin Pathway into a Luteoreticulin Assembly Line Yuki Sugimoto Ling Ding Keishi Ishida Christian Hertweck 10.1002/anie.201308176 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 53 6 2014 Wiley,10.1002/anie.201308176,Rational Design of Modular Polyketide Synthases: Morphing the Aureothin Pathway into a Luteoreticulin Assembly Line,2014
10_Yi_2021_ChemSocRev,Polyketides,442,b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,"433,",b433,"A T Keatinge-Clay Angew. Chem., Int. Ed 56 2017",,"Angew. Chem., Int. Ed",2017
10_Yi_2021_ChemSocRev,Polyketides,455,b455,"L Zhang T Hashimoto B Qin J Hashimoto I Kozone T Kawahara M Okada T Awakawa T Ito Y Asakawa M Ueki S Takahashi H Osada T Wakimoto H Ikeda K Shin-Ya I Abe Angew. Chem., Int. Ed 56 2017",,"Angew. Chem., Int. Ed",2017
10_Yi_2021_ChemSocRev,Polyketides,"440,",b440,T Miyazawa M Hirsch Z Zhang A T Keatinge-Clay Nat. Commun 80 2020,,Nat. Commun,2020
10_Yi_2021_ChemSocRev,Polyketides,446,b446,"Emulating evolutionary processes to morph aureothin-type modular polyketide synthases and associated oxygenases Huiyun Peng Keishi Ishida Yuki Sugimoto Holger Jenke-Kodama Christian Hertweck 0000-0002-0367-337X 10.1038/s41467-019-11896-1 Nature Communications Nat Commun 2041-1723 10 1 2019, 10, 3918 Springer Science and Business Media LLC",10.1038/s41467-019-11896-1,Emulating evolutionary processes to morph aureothin-type modular polyketide synthases and associated oxygenases,2019
10_Yi_2021_ChemSocRev,Polyketides,440,b440,T Miyazawa M Hirsch Z Zhang A T Keatinge-Clay Nat. Commun 80 2020,,Nat. Commun,2020
10_Yi_2021_ChemSocRev,Polyketides,"434,",b434,A A Malico L Nichols G J Williams Curr. Opin. Chem. Biol 58 2020,,Curr. Opin. Chem. Biol,2020
10_Yi_2021_ChemSocRev,Polyketides,440,b440,T Miyazawa M Hirsch Z Zhang A T Keatinge-Clay Nat. Commun 80 2020,,Nat. Commun,2020
10_Yi_2021_ChemSocRev,Polyketides,446,b446,"Emulating evolutionary processes to morph aureothin-type modular polyketide synthases and associated oxygenases Huiyun Peng Keishi Ishida Yuki Sugimoto Holger Jenke-Kodama Christian Hertweck 0000-0002-0367-337X 10.1038/s41467-019-11896-1 Nature Communications Nat Commun 2041-1723 10 1 2019, 10, 3918 Springer Science and Business Media LLC",10.1038/s41467-019-11896-1,Emulating evolutionary processes to morph aureothin-type modular polyketide synthases and associated oxygenases,2019
10_Yi_2021_ChemSocRev,Polyketides,"447,",b447,A Wlodek S G Kendrew N J Coates A Hold J Pogwizd S Rudder L S Sheehan S J Higginbotham A E Stanley-Smith T Warneck E A M Nur M Radzom C J Martin L Overvoorde M Samborskyy S Alt D Heine G T Carter E I Graziani F E Koehn L Mcdonald A Alanine R M Rodriguez Sarmiento S K Chao H Ratni L Steward I H Norville M Sarkar-Tyson S J Moss P F Leadlay B Wilkinson M A Gregory Nat. Commun 8 1206 2017,,Nat. Commun,2017
10_Yi_2021_ChemSocRev,Polyketides,"450,",b450,S Dutta J R Whicher D A Hansen W A Hale J A Chemler G R Congdon A R Narayan K Hakansson D H Sherman J L Smith G Skiniotis Nature 510 2014,,Nature,2014
10_Yi_2021_ChemSocRev,Polyketides,"451,",b451,J R Whicher S Dutta D A Hansen W A Hale J A Chemler A M Dosey A R Narayan K Hakansson D H Sherman J L Smith G Skiniotis Nature 510 2014,,Nature,2014
10_Yi_2021_ChemSocRev,Polyketides,"456,",b456,J A Chemler A Tripathi D A Hansen M O'neil-Johnson R B Williams C Starks S R Park D H Sherman J. Am. Chem. Soc 137 2015,,J. Am. Chem. Soc,2015
10_Yi_2021_ChemSocRev,Polyketides,457,b457,S Yuzawa K Deng G Wang E E Baidoo T R Northen P D Adams L Katz J D Keasling Synth. Biol 6 2017,,Synth. Biol,2017
10_Yi_2021_ChemSocRev,Polyketides,442,b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,456,b456,J A Chemler A Tripathi D A Hansen M O'neil-Johnson R B Williams C Starks S R Park D H Sherman J. Am. Chem. Soc 137 2015,,J. Am. Chem. Soc,2015
10_Yi_2021_ChemSocRev,Polyketides,447,b447,A Wlodek S G Kendrew N J Coates A Hold J Pogwizd S Rudder L S Sheehan S J Higginbotham A E Stanley-Smith T Warneck E A M Nur M Radzom C J Martin L Overvoorde M Samborskyy S Alt D Heine G T Carter E I Graziani F E Koehn L Mcdonald A Alanine R M Rodriguez Sarmiento S K Chao H Ratni L Steward I H Norville M Sarkar-Tyson S J Moss P F Leadlay B Wilkinson M A Gregory Nat. Commun 8 1206 2017,,Nat. Commun,2017
10_Yi_2021_ChemSocRev,Polyketides,"442,",b442,A Nivina K P Yuet J Hsu C Khosla Chem. Rev 119 2019,,Chem. Rev,2019
10_Yi_2021_ChemSocRev,Polyketides,447,b447,A Wlodek S G Kendrew N J Coates A Hold J Pogwizd S Rudder L S Sheehan S J Higginbotham A E Stanley-Smith T Warneck E A M Nur M Radzom C J Martin L Overvoorde M Samborskyy S Alt D Heine G T Carter E I Graziani F E Koehn L Mcdonald A Alanine R M Rodriguez Sarmiento S K Chao H Ratni L Steward I H Norville M Sarkar-Tyson S J Moss P F Leadlay B Wilkinson M A Gregory Nat. Commun 8 1206 2017,,Nat. Commun,2017
10_Yi_2021_ChemSocRev,Polyketides,458,b458,A N Lowell M D Demars S T Slocum F A Yu K Anand J A Chemler N Korakavi J K Priessnitz S R Park A A Koch P J Schultz D H Sherman J. Am. Chem. Soc 139 2017,,J. Am. Chem. Soc,2017
10_Yi_2021_ChemSocRev,Polyketides,"447,",b447,A Wlodek S G Kendrew N J Coates A Hold J Pogwizd S Rudder L S Sheehan S J Higginbotham A E Stanley-Smith T Warneck E A M Nur M Radzom C J Martin L Overvoorde M Samborskyy S Alt D Heine G T Carter E I Graziani F E Koehn L Mcdonald A Alanine R M Rodriguez Sarmiento S K Chao H Ratni L Steward I H Norville M Sarkar-Tyson S J Moss P F Leadlay B Wilkinson M A Gregory Nat. Commun 8 1206 2017,,Nat. Commun,2017
10_Yi_2021_ChemSocRev,Polyketides,458,b458,A N Lowell M D Demars S T Slocum F A Yu K Anand J A Chemler N Korakavi J K Priessnitz S R Park A A Koch P J Schultz D H Sherman J. Am. Chem. Soc 139 2017,,J. Am. Chem. Soc,2017
10_Yi_2021_ChemSocRev,Polyketides,440,b440,T Miyazawa M Hirsch Z Zhang A T Keatinge-Clay Nat. Commun 80 2020,,Nat. Commun,2020
10_Yi_2021_ChemSocRev,Polyketides,459,b459,J Kuo S R Lynch C W Liu X Xiao C Khosla ACS Chem. Biol 11 2016,,ACS Chem. Biol,2016
10_Yi_2021_ChemSocRev,Polyketides,460,b460,K P Yuet C W Liu S R Lynch J Kuo W Michaels R B Lee A E Mcshane B L Zhong C R Fischer C Khosla J. Am. Chem. Soc 142 2020,,J. Am. Chem. Soc,2020
10_Yi_2021_ChemSocRev,Polyketides,"438,",b438,B Lowry T Robbins C H Weng R V O'brien D E Cane C Khosla J. Am. Chem. Soc 135 2013,,J. Am. Chem. Soc,2013
10_Yi_2021_ChemSocRev,Polyketides,460,b460,K P Yuet C W Liu S R Lynch J Kuo W Michaels R B Lee A E Mcshane B L Zhong C R Fischer C Khosla J. Am. Chem. Soc 142 2020,,J. Am. Chem. Soc,2020
10_Yi_2021_ChemSocRev,Polyketides,436,b436,"K P Yuet C Khosla Metab. Eng. Commun 2020, 10, e00106",,Metab. Eng. Commun,2020
10_Yi_2021_ChemSocRev,Polyketides,"461,",b461,J Fredens K Wang D De La Torre L F H Funke W E Robertson Y Christova T Chia W H Schmied D L Dunkelmann V Beranek C Uttamapinant A G Llamazares T S Elliott J W Chin Nature 569 2019,,Nature,2019
10_Yi_2021_ChemSocRev,Polyketides,462,b462,N Ostrov M Landon M Guell G Kuznetsov J Teramoto N Cervantes M Zhou K Singh M G Napolitano M Moosburner E Shrock B W Pruitt N Conway D B Goodman C L Gardner G Tyree A Gonzales B L Wanner J E Norville M J Lajoie G M Church Science 353 2016,,Science,2016
10_Yi_2021_ChemSocRev,Polyketides,"443,",b443,Biosynthesis of Complex Polyketides in a Metabolically Engineered Strain of <i>E. coli</i> Blaine A Pfeifer Suzanne J Admiraal Hugo Gramajo David E Cane Chaitan Khosla 10.1126/science.1058092 Science Science 0036-8075 1095-9203 291 5509 2001 American Association for the Advancement of Science (AAAS),10.1126/science.1058092,Biosynthesis of Complex Polyketides in a Metabolically Engineered Strain of <i>E. coli</i>,2001
10_Yi_2021_ChemSocRev,Polyketides,460,b460,K P Yuet C W Liu S R Lynch J Kuo W Michaels R B Lee A E Mcshane B L Zhong C R Fischer C Khosla J. Am. Chem. Soc 142 2020,,J. Am. Chem. Soc,2020
10_Yi_2021_ChemSocRev,Polyketides,436,b436,"K P Yuet C Khosla Metab. Eng. Commun 2020, 10, e00106",,Metab. Eng. Commun,2020
10_Yi_2021_ChemSocRev,Polyketides,436,b436,"K P Yuet C Khosla Metab. Eng. Commun 2020, 10, e00106",,Metab. Eng. Commun,2020
10_Yi_2021_ChemSocRev,Polyketides,434,b434,A A Malico L Nichols G J Williams Curr. Opin. Chem. Biol 58 2020,,Curr. Opin. Chem. Biol,2020
10_Yi_2021_ChemSocRev,Polyketides,"143,",b142,E Kalkreuter A M Keeler A A Malico K S Bingham A K Gayen G J Williams ACS Synth. Biol 8 2019,,ACS Synth. Biol,2019
10_Yi_2021_ChemSocRev,Polyketides,463,b463,D Yang W J Kim S M Yoo J H Choi S H Ha M H Lee S Y Lee Proc. Natl. Acad. Sci. U. S. A 115 2018,,Proc. Natl. Acad. Sci. U. S. A,2018
10_Yi_2021_ChemSocRev,Polyketides,"71,",b70,G S Hossain M Saini R Miyake H Ling M W Chang Trends Biotechnol 38 2020,,Trends Biotechnol,2020
10_Yi_2021_ChemSocRev,Polyketides,"434,",b434,A A Malico L Nichols G J Williams Curr. Opin. Chem. Biol 58 2020,,Curr. Opin. Chem. Biol,2020
10_Yi_2021_ChemSocRev,Polyketides,464,b464,C M Kasey M Zerrad Y Li T A Cropp G J Williams ACS Synth. Biol 7 2018,,ACS Synth. Biol,2018
10_Yi_2021_ChemSocRev,Polyketides,465,b465,Getting Momentum: From Biocatalysis to Advanced Synthetic Biology Christoffel P S Badenhorst Uwe T Bornscheuer 10.1016/j.tibs.2018.01.003 Trends in Biochemical Sciences Trends in Biochemical Sciences 0968-0004 43 3 2018 Elsevier BV,10.1016/j.tibs.2018.01.003,Getting Momentum: From Biocatalysis to Advanced Synthetic Biology,2018
10_Yi_2021_ChemSocRev,Polyketides,466,b466,R F Service Science 370 2020,,Science,2020
10_Yi_2021_ChemSocRev,Polyketides,"165,",b164,"J Feng B W Jester C E Tinberg D J Mandell M S Antunes R Chari K J Morey X Rios J I Medford G M Church S Fields D Baker 2015, 4, e10606",,,2015
10_Yi_2021_ChemSocRev,Polyketides,467,b467,R A Langan S E Boyken A H Ng J A Samson G Dods A M Westbrook T H Nguyen M J Lajoie Z Chen S Berger V K Mulligan J E Dueber W R P Novak H El-Samad D Baker Nature 572 2019,,Nature,2019
10_Yi_2021_ChemSocRev,Polyketides,468,b468,"E Theodorou R Scanga M Twardowski M P Snyder E Brouzes Micromachines 2017, 8, 230",,,2017
10_Yi_2021_ChemSocRev,Polyketides,469,b469,S Yuzawa M Mirsiaghi R Jocic T Fujii F Masson V T Benites E E K Baidoo E Sundstrom D Tanjore T R Pray A George R W Davis J M Gladden B A Simmons L Katz J D Keasling Nat. Commun 9 4569 2018,,Nat. Commun,2018
10_Yi_2021_ChemSocRev,Polyketides,470,b470,K A Bozhu ¨yu ¨k J Micklefield B Wilkinson Curr. Opin. Microbiol 51 2019,,Curr. Opin. Microbiol,2019
10_Yi_2021_ChemSocRev,Islatravir,471,b471,M A Huffman A Fryszkowska O Alvizo M Borra-Garske K R Campos K A Canada P N Devine D Duan J H Forstater S T Grosser H M Halsey G J Hughes J Jo L A Joyce J N Kolev J Liang K M Maloney B F Mann N M Marshall M Mclaughlin J C Moore G S Murphy C C Nawrat J Nazor S Novick N R Patel A Rodriguez-Granillo S A Robaire E C Sherer M D Truppo A M Whittaker D Verma L Xiao Y Xu H Yang Science 366 2019,,Science,2019
10_Yi_2021_ChemSocRev,Cannabinoids,472,b472,T Gulck B L Moller Trends Plant Sci 25 2020,,Trends Plant Sci,2020
10_Yi_2021_ChemSocRev,Cannabinoids,473,b473,X Z Luo M A Reiter L Espaux J Wong C M Denby A Lechner Y F Zhang A T Grzybowski S Harth W Y Lin H Lee C H Yu J Shin K Deng V T Benites G Wang E E K Baidoo Y Chen I Dev C J Petzold J D Keasling Nature 567 2019,,Nature,2019
10_Yi_2021_ChemSocRev,Cannabinoids,474,b474,"A cell-free platform for the prenylation of natural products and application to cannabinoid production Meaghan A Valliere Tyler P Korman Nicholas B Woodall Gregory A Khitrov Robert E Taylor David Baker 0000-0001-7896-6217 James U Bowie 10.1038/s41467-019-08448-y Nature Communications Nat Commun 2041-1723 10 1 2019, 10, 565 Springer Science and Business Media LLC",10.1038/s41467-019-08448-y,A cell-free platform for the prenylation of natural products and application to cannabinoid production,2019
10_Yi_2021_ChemSocRev,Cannabinoids,475,b475,M A Valliere T P Korman M A Arbing J U Bowie Nat. Chem. Biol 16 2020,,Nat. Chem. Biol,2020
10_Yi_2021_ChemSocRev,Cannabinoids,475,b475,M A Valliere T P Korman M A Arbing J U Bowie Nat. Chem. Biol 16 2020,,Nat. Chem. Biol,2020
10_Yi_2021_ChemSocRev,Ikarugamycin,476,b476,"C Greunke A Glockle J Antosch T A M Gulder Angew. Chem., Int. Ed 56 2017",,"Angew. Chem., Int. Ed",2017
10_Yi_2021_ChemSocRev,Kainic acid,477,b477,"J R Chekan S M K Mckinnie M L Moore S G Poplawski T P Michael B S Moore Angew. Chem., Int. Ed 58 2019",,"Angew. Chem., Int. Ed",2019
10_Yi_2021_ChemSocRev,Kainic acid,478,b478,Algal neurotoxin biosynthesis repurposes the terpene cyclase structural fold into an <i>N</i> -prenyltransferase Jonathan R Chekan 0000-0003-4651-0594 Shaun M K Mckinnie 0000-0001-6776-6455 Joseph P Noel Bradley S Moore 0000-0002-4652-1253 10.1073/pnas.2001325117 Proceedings of the National Academy of Sciences Proc. Natl. Acad. Sci. U.S.A. 0027-8424 1091-6490 117 23 2020 Proceedings of the National Academy of Sciences,10.1073/pnas.2001325117,Algal neurotoxin biosynthesis repurposes the terpene cyclase structural fold into an <i>N</i> -prenyltransferase,2020
10_Yi_2021_ChemSocRev,Enterocin and wailupemycin,479,b479,Q Cheng L Xiang M Izumikawa D Meluzzi B S Moore Nat. Chem. Biol 3 2007,,Nat. Chem. Biol,2007
10_Yi_2021_ChemSocRev,Enterocin and wailupemycin,480,b480,J A Kalaitzis Q Cheng P M Thomas N L Kelleher B S Moore J. Nat. Prod 72 2009,,J. Nat. Prod,2009
10_Yi_2021_ChemSocRev,Meroterpenoids,481,b481,"R Teufel L Kaysser M T Villaume S Diethelm M K Carbullido P S Baran B S Moore Angew. Chem., Int. Ed 53 2014",,"Angew. Chem., Int. Ed",2014
10_Yi_2021_ChemSocRev,Hyoscyamine and scopolamine,483,b483,P Srinivasan C D Smolke Nature 585 2020,,Nature,2020
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,"484,",b484,K Chen F H Arnold Nat. Catal 3 2020,,Nat. Catal,2020
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,485,b485,T Vornholt M Jeschek ChemBioChem 21 2020,,ChemBioChem,2020
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,[486],b486,Photobiocatalysis: Activating Redox Enzymes by Direct or Indirect Transfer of Photoinduced Electrons Sahng Ha Lee Da Som Choi Su Keun Kuk Chan Beum Park 0000-0002-0767-8629 10.1002/anie.201710070 Angewandte Chemie International Edition Angew Chem Int Ed 1433-7851 1521-3773 57 27 2018 Wiley,10.1002/anie.201710070,Photobiocatalysis: Activating Redox Enzymes by Direct or Indirect Transfer of Photoinduced Electrons,2018
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,[487],b487,F F O ¨zgen M E Runda S Schmidt ChemBioChem 22 2021,,ChemBioChem,2021
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,[488],b488,Photo-Biocatalysis: Biotransformations in the Presence of Light Luca Schmermund Valentina Jurkaš F Feyza Özgen Giovanni D Barone Hanna C Büchsenschütz Christoph K Winkler 0000-0003-3068-9817 Sandy Schmidt Robert Kourist Wolfgang Kroutil 0000-0002-2151-6394 10.1021/acscatal.9b00656 ACS Catalysis ACS Catal. 2155-5435 9 5 2019 American Chemical Society (ACS),10.1021/acscatal.9b00656,Photo-Biocatalysis: Biotransformations in the Presence of Light,2019
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,488,b488,Photo-Biocatalysis: Biotransformations in the Presence of Light Luca Schmermund Valentina Jurkaš F Feyza Özgen Giovanni D Barone Hanna C Büchsenschütz Christoph K Winkler 0000-0003-3068-9817 Sandy Schmidt Robert Kourist Wolfgang Kroutil 0000-0002-2151-6394 10.1021/acscatal.9b00656 ACS Catalysis ACS Catal. 2155-5435 9 5 2019 American Chemical Society (ACS),10.1021/acscatal.9b00656,Photo-Biocatalysis: Biotransformations in the Presence of Light,2019
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,489,b489,D Sorigue ´ B Le ´geret S Cuine ´ S Blangy S Moulin E Billon P Richaud S Brugie `re Y Coute ´ D Nurizzo P Mu ¨ller K Brettel D Pignol P Arnoux Y Li-Beisson G Peltier F Beisson Science 357 2017,,Science,2017
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,"490,",b490,"H J Cha S Y Hwang D S Lee A R Kumar Y U Kwon M Voß E Schuiten U T Bornscheuer F Hollmann D K Oh J B Park Angew. Chem., Int. Ed 59 2020",,"Angew. Chem., Int. Ed",2020
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,491,b491,Y Ma X Zhang W Zhang P Li Y Li F Hollmann Y Wang Chemphotochem 2019 4,,,2019
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,492,b492,"J Xu Y Hu J Fan M Arkin D Li Y Peng W Xu X Lin Q Wu Angew. Chem., Int. Ed 58 2019",,"Angew. Chem., Int. Ed",2019
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,493,b493,F Cheng H Li D.-Y Wu J.-M Li Y Fan Y.-P Xue Y.-G Zheng Green Chem 22 2020,,Green Chem,2020
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,"494,",b494,M A Emmanuel N R Greenberg D G Oblinsky T K Hyster Nature 540 2016,,Nature,2016
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,495,b495,U T Bornscheuer Nature 540 2016,,Nature,2016
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,[496],b496,M J Black K F Biegasiewicz A J Meichan D G Oblinsky B Kudisch G D Scholes T K Hyster Nat. Chem 12 2019,,Nat. Chem,2019
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,[497],b497,C G Page S J Cooper J S Dehovitz D G Oblinsky K F Biegasiewicz A H Antropow K W Armbrust J M Ellis L G Hamann E J Horn K M Oberg G D Scholes T K Hyster J. Am. Chem. Soc 143 2021,,J. Am. Chem. Soc,2021
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,[498],b498,Photoenzymatic Generation of Unstabilized Alkyl Radicals: An Asymmetric Reductive Cyclization Phillip D Clayman Todd K Hyster 0000-0003-3560-355X 10.1021/jacs.0c07918 Journal of the American Chemical Society J. Am. Chem. Soc. 0002-7863 1520-5126 142 37 2020 American Chemical Society (ACS),10.1021/jacs.0c07918,Photoenzymatic Generation of Unstabilized Alkyl Radicals: An Asymmetric Reductive Cyclization,2020
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,[499],b499,K F Biegasiewicz S J Cooper X Gao D G Oblinsky J B Kim S E Garfinkle L A Joyce B A Sandoval G D Scholes T K Hyster Science 364 2019,,Science,2019
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,499,b499,K F Biegasiewicz S J Cooper X Gao D G Oblinsky J B Kim S E Garfinkle L A Joyce B A Sandoval G D Scholes T K Hyster Science 364 2019,,Science,2019
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,497,b497,C G Page S J Cooper J S Dehovitz D G Oblinsky K F Biegasiewicz A H Antropow K W Armbrust J M Ellis L G Hamann E J Horn K M Oberg G D Scholes T K Hyster J. Am. Chem. Soc 143 2021,,J. Am. Chem. Soc,2021
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,498,b498,Photoenzymatic Generation of Unstabilized Alkyl Radicals: An Asymmetric Reductive Cyclization Phillip D Clayman Todd K Hyster 0000-0003-3560-355X 10.1021/jacs.0c07918 Journal of the American Chemical Society J. Am. Chem. Soc. 0002-7863 1520-5126 142 37 2020 American Chemical Society (ACS),10.1021/jacs.0c07918,Photoenzymatic Generation of Unstabilized Alkyl Radicals: An Asymmetric Reductive Cyclization,2020
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,496,b496,M J Black K F Biegasiewicz A J Meichan D G Oblinsky B Kudisch G D Scholes T K Hyster Nat. Chem 12 2019,,Nat. Chem,2019
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,500,b500,K F Biegasiewicz S J Cooper M A Emmanuel D C Miller T K Hyster Nat. Chem 10 2018,,Nat. Chem,2018
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,501,b501,Z C Litman Y Wang H Zhao J F Hartwig Nature 560 2018,,Nature,2018
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,"487,",b487,F F O ¨zgen M E Runda S Schmidt ChemBioChem 22 2021,,ChemBioChem,2021
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,488,b488,Photo-Biocatalysis: Biotransformations in the Presence of Light Luca Schmermund Valentina Jurkaš F Feyza Özgen Giovanni D Barone Hanna C Büchsenschütz Christoph K Winkler 0000-0003-3068-9817 Sandy Schmidt Robert Kourist Wolfgang Kroutil 0000-0002-2151-6394 10.1021/acscatal.9b00656 ACS Catalysis ACS Catal. 2155-5435 9 5 2019 American Chemical Society (ACS),10.1021/acscatal.9b00656,Photo-Biocatalysis: Biotransformations in the Presence of Light,2019
10_Yi_2021_ChemSocRev,Emerging enzyme technologies: photo-biocatalysis,502,b502,W Zhang E F Fueyo F Hollmann L L Martin M Pesic R Wardenga M Ho ¨hne S Schmidt Eur. J. Org. Chem 2019,,Eur. J. Org. Chem,2019
